env_steps,epoch,sac/log_pi,sac/policy_loss,sac/qf1_loss,sac/qf2_loss,sac/alpha_loss,sac/alpha,sac/average_qf1,sac/average_qf2,sac/average_target_q,sac/total_steps,average_return,average_traj_length,rollout_time,train_time,eval_time,epoch_time
328000,327,3.1934432983398438,-288.01446533203125,8.566914558410645,8.493063926696777,0.5881582498550415,0.047812554985284805,287.683837890625,287.8500671386719,285.78143310546875,328000,1.3879477977752686,14.587114334106445,1.2874603271484375e-05,15.975075006484985
329000,328,3.013713836669922,-286.1815185546875,4.465113162994385,5.560940742492676,0.041827380657196045,0.04735839366912842,285.88336181640625,286.0365295410156,285.7492370605469,329000,2.418853998184204,14.436705827713013,8.106231689453125e-06,16.855567932128906
330000,329,2.8351128101348877,-286.8847351074219,4.935113906860352,4.865025520324707,-0.4965416193008423,0.04922256991267204,286.6175842285156,286.7060546875,286.79034423828125,330000,3279.097,1000.0,1.4370739459991455,12.747212886810303,9.70828628540039,23.89257311820984
331000,330,3.1364800930023193,-273.2918701171875,7.0916643142700195,10.775708198547363,0.41648077964782715,0.04728382080793381,273.14190673828125,273.45562744140625,272.6628112792969,331000,1.9920048713684082,14.055882453918457,6.9141387939453125e-06,16.04789423942566
332000,331,2.923457622528076,-288.70367431640625,4.369448661804199,6.402317523956299,-0.2332805097103119,0.04746644198894501,288.30419921875,288.73626708984375,288.4521484375,332000,1.925588846206665,12.185572862625122,1.049041748046875e-05,14.111172199249268
333000,332,3.067784547805786,-280.5444030761719,3.4587435722351074,3.3832366466522217,0.20607128739356995,0.047830477356910706,280.3761291503906,280.35467529296875,279.85382080078125,333000,1.5437297821044922,11.97876501083374,6.9141387939453125e-06,13.522501707077026
334000,333,2.6771225929260254,-293.12420654296875,3.843301773071289,3.543642520904541,-0.9841621518135071,0.047449082136154175,293.0721130371094,293.1952209472656,292.8975830078125,334000,1.3851613998413086,11.899421215057373,5.9604644775390625e-06,13.28458857536316
335000,334,3.197016954421997,-278.117431640625,3.532866954803467,3.125229597091675,0.5964651107788086,0.048437509685754776,277.96307373046875,278.010009765625,277.50738525390625,335000,1.3949859142303467,12.06023621559143,6.4373016357421875e-06,13.455228567123413
336000,335,3.250852584838867,-273.05670166015625,6.152997016906738,6.217317581176758,0.759070634841919,0.04851101338863373,272.92486572265625,272.8199768066406,272.6127624511719,336000,1.3679430484771729,11.737626791000366,7.152557373046875e-06,13.105576992034912
337000,336,2.7720916271209717,-288.42437744140625,6.291838645935059,8.295536041259766,-0.7002061605453491,0.04631387069821358,288.3498840332031,288.4324035644531,287.54248046875,337000,1.3830604553222656,11.654989242553711,6.67572021484375e-06,13.038056373596191
338000,337,2.7847366333007812,-291.108154296875,4.816267013549805,4.077558517456055,-0.6619426012039185,0.04618794098496437,290.9987487792969,291.025390625,290.76025390625,338000,1.6724662780761719,13.262719631195068,7.152557373046875e-06,14.935193061828613
339000,338,2.787088632583618,-281.29034423828125,4.313234329223633,4.7261786460876465,-0.6563401222229004,0.0458357073366642,281.22918701171875,281.070068359375,281.7083740234375,339000,1.6800522804260254,11.422979593276978,6.4373016357421875e-06,13.103038311004639
340000,339,3.2130582332611084,-283.0858154296875,10.070889472961426,12.531272888183594,0.6523319482803345,0.04680547118186951,282.6776428222656,283.2545166015625,282.34539794921875,340000,3278.4414,1000.0,1.3844873905181885,11.726805686950684,7.074874401092529,20.1861674785614
341000,340,3.1881704330444336,-289.377197265625,234.0401153564453,251.72193908691406,0.5756791830062866,0.046918127685785294,289.47076416015625,289.063232421875,289.01165771484375,341000,1.3929660320281982,11.189462661743164,6.198883056640625e-06,12.582434892654419
342000,341,2.8971853256225586,-283.7831115722656,3.857475996017456,3.7229270935058594,-0.3144989609718323,0.04693983495235443,283.58966064453125,284.2161560058594,284.1107177734375,342000,1.6135578155517578,12.3793203830719,6.67572021484375e-06,13.992884874343872
343000,342,2.873539686203003,-288.074462890625,5.582006931304932,14.055316925048828,-0.38357433676719666,0.04816322401165962,287.90472412109375,287.781494140625,287.6396484375,343000,1.4097936153411865,11.12154746055603,6.67572021484375e-06,12.531347751617432
344000,343,2.835193157196045,-286.53021240234375,3.881855010986328,2.7613964080810547,-0.5083858966827393,0.045742105692625046,286.5818786621094,286.376708984375,285.86578369140625,344000,1.3858752250671387,11.16949462890625,6.4373016357421875e-06,12.555376291275024
345000,344,3.2030389308929443,-285.89849853515625,4.5813398361206055,4.084706783294678,0.6229850649833679,0.04649999365210533,285.77337646484375,285.761474609375,286.0004577636719,345000,1.367579460144043,11.276033163070679,6.4373016357421875e-06,12.643619060516357
346000,345,3.1855363845825195,-289.37164306640625,6.218099594116211,4.609334945678711,0.5698634386062622,0.04635440185666084,289.2520751953125,289.318359375,289.2088623046875,346000,1.3973894119262695,11.66129207611084,7.62939453125e-06,13.05868911743164
347000,346,2.511408805847168,-291.1009521484375,5.142068386077881,4.798766136169434,-1.5063281059265137,0.045821502804756165,290.98931884765625,291.36956787109375,290.869873046875,347000,1.39109206199646,12.522547006607056,7.867813110351562e-06,13.913646936416626
348000,347,2.9687399864196777,-289.2935791015625,7.2801313400268555,7.186033248901367,-0.09605848789215088,0.046287551522254944,289.2899475097656,289.28363037109375,289.6134948730469,348000,1.3924593925476074,11.215843439102173,6.67572021484375e-06,12.608309507369995
349000,348,3.0339722633361816,-281.1369323730469,6.555933475494385,6.180414199829102,0.10464799404144287,0.04594094678759575,280.7208251953125,281.0667724609375,281.8652648925781,349000,1.3585622310638428,11.806900024414062,6.4373016357421875e-06,13.165468692779541
350000,349,2.7198052406311035,-290.30462646484375,4.27484655380249,3.328423023223877,-0.8670651912689209,0.04529717564582825,290.07568359375,290.2427673339844,290.35296630859375,350000,2643.0825,789.2,1.6718990802764893,11.540717363357544,5.186204195022583,18.398820638656616
351000,350,3.022406578063965,-289.7093200683594,3.8296117782592773,4.144184589385986,0.06910723447799683,0.04576509818434715,289.5752868652344,289.93115234375,288.995849609375,351000,1.3738362789154053,11.236992359161377,6.198883056640625e-06,12.610834836959839
352000,351,2.75079083442688,-291.96221923828125,6.98277473449707,10.081055641174316,-0.7753217816352844,0.04455062747001648,291.999755859375,291.6146240234375,291.494140625,352000,1.3674070835113525,11.402425289154053,7.867813110351562e-06,12.769840240478516
353000,352,3.1327743530273438,-283.679931640625,6.5001044273376465,5.102542400360107,0.4124216139316559,0.044771499931812286,283.28265380859375,283.7906494140625,283.408935546875,353000,1.3842756748199463,11.927464962005615,6.67572021484375e-06,13.311747312545776
354000,353,3.2307515144348145,-281.41583251953125,3.842838764190674,3.465879440307617,0.7157484889030457,0.04496743157505989,281.26068115234375,281.46142578125,281.2559814453125,354000,1.3818247318267822,11.068223237991333,6.67572021484375e-06,12.45005464553833
355000,354,2.95414400100708,-289.7652587890625,3.9276790618896484,5.533844947814941,-0.14180952310562134,0.04538791999220848,289.71929931640625,289.8089599609375,289.3428955078125,355000,1.365567684173584,11.229449272155762,6.4373016357421875e-06,12.595023393630981
356000,355,2.9082155227661133,-289.5356140136719,3.624207019805908,5.453350067138672,-0.2826452851295471,0.04598458111286163,289.2257995605469,288.7197265625,288.79254150390625,356000,1.360931396484375,11.89057207107544,7.62939453125e-06,13.251511096954346
357000,356,3.1652157306671143,-283.4039306640625,9.666015625,5.278894424438477,0.5089002847671509,0.04594932496547699,283.09820556640625,282.49774169921875,281.4906005859375,357000,1.6770029067993164,11.787976503372192,7.867813110351562e-06,13.46498727798462
358000,357,3.097447633743286,-289.98699951171875,4.650714874267578,5.288373947143555,0.30163517594337463,0.04525880143046379,290.14202880859375,289.98785400390625,288.717529296875,358000,1.3924341201782227,11.690023183822632,6.67572021484375e-06,13.08246397972107
359000,358,3.0977578163146973,-288.6634521484375,3.530917167663574,3.3447070121765137,0.30476492643356323,0.04426548257470131,288.4692077636719,288.3741455078125,287.70257568359375,359000,1.3914740085601807,11.357111692428589,7.152557373046875e-06,12.748592853546143
360000,359,3.210967540740967,-285.9543762207031,9.29965877532959,6.582618713378906,0.6592090129852295,0.04395037516951561,285.7889099121094,285.4066467285156,285.7637939453125,360000,3327.2441,1000.0,1.364537000656128,11.376070499420166,6.6173107624053955,19.35791826248169
361000,360,3.018739700317383,-287.50286865234375,4.042501926422119,4.550846576690674,0.05816575512290001,0.044874560087919235,287.4586486816406,287.27667236328125,287.4170837402344,361000,1.3816003799438477,11.805088996887207,7.3909759521484375e-06,13.186696767807007
362000,361,2.713442087173462,-281.38592529296875,6.897576332092285,8.2725830078125,-0.8864325881004333,0.04534842073917389,281.4378662109375,281.0181884765625,281.06597900390625,362000,1.3917686939239502,12.104307174682617,6.9141387939453125e-06,13.496082782745361
363000,362,2.8303210735321045,-291.32904052734375,5.05134391784668,7.860568046569824,-0.5221703052520752,0.04607871174812317,290.61004638671875,290.5100402832031,291.0772705078125,363000,1.3822736740112305,11.459980964660645,6.198883056640625e-06,12.842260837554932
364000,363,3.1475539207458496,-288.2275390625,4.863980770111084,4.048158168792725,0.46017175912857056,0.044215891510248184,288.12359619140625,288.28314208984375,287.9069519042969,364000,1.3639185428619385,11.298625230789185,6.67572021484375e-06,12.662550449371338
365000,364,2.857170343399048,-288.2550964355469,4.952023029327393,6.840204238891602,-0.4461750388145447,0.043988555669784546,288.14923095703125,288.32373046875,287.45977783203125,365000,1.388524055480957,12.321855068206787,6.4373016357421875e-06,13.71038556098938
366000,365,3.081345558166504,-292.8560791015625,3.2183990478515625,2.6007118225097656,0.2561778426170349,0.04288390651345253,292.8083190917969,292.7493896484375,292.96112060546875,366000,1.3809800148010254,12.308220863342285,6.9141387939453125e-06,13.689207792282104
367000,366,3.0658133029937744,-287.258544921875,4.1044206619262695,3.739459753036499,0.20640218257904053,0.04344834014773369,286.93853759765625,287.2424621582031,287.7954406738281,367000,1.3927221298217773,11.60570764541626,6.4373016357421875e-06,12.998436212539673
368000,367,2.846696376800537,-292.09674072265625,4.118566989898682,6.123891830444336,-0.47769758105278015,0.04433317109942436,292.00433349609375,292.0782470703125,292.47003173828125,368000,1.3856632709503174,11.566227436065674,6.67572021484375e-06,12.951897382736206
369000,368,2.850597381591797,-287.000244140625,4.669713020324707,4.3133416175842285,-0.4670782685279846,0.04387955740094185,287.1092224121094,286.72967529296875,286.71337890625,369000,1.384660243988037,12.352578401565552,7.152557373046875e-06,13.737245798110962
370000,369,2.967611789703369,-297.2824401855469,3.2354848384857178,3.2025952339172363,-0.10161308944225311,0.04339860752224922,297.38238525390625,297.330810546875,296.87347412109375,370000,2624.3518,752.6,1.6767504215240479,11.644044160842896,4.912823915481567,18.23361849784851
371000,370,2.8231701850891113,-286.7113037109375,5.35905647277832,5.016746520996094,-0.5569009780883789,0.04287957400083542,286.44354248046875,286.45489501953125,286.1177978515625,371000,1.3614962100982666,11.116172313690186,6.9141387939453125e-06,12.477675437927246
372000,371,3.271284818649292,-293.95465087890625,6.40529727935791,4.622620582580566,0.8479698896408081,0.043903760612010956,293.8675842285156,293.82196044921875,293.4549255371094,372000,1.3856642246246338,11.324618577957153,6.67572021484375e-06,12.710289478302002
373000,372,3.07121205329895,-290.1634521484375,1.9789910316467285,2.28065824508667,0.22349940240383148,0.04334741830825806,290.117431640625,290.06005859375,289.91156005859375,373000,1.38423490524292,12.146385192871094,6.4373016357421875e-06,13.53062653541565
374000,373,2.906249761581421,-286.33892822265625,3.826801300048828,3.3451128005981445,-0.2938234210014343,0.04353836923837662,285.9327087402344,286.03564453125,285.63470458984375,374000,1.3758752346038818,11.192016124725342,6.67572021484375e-06,12.567898035049438
375000,374,3.083024740219116,-293.6856689453125,9.584220886230469,12.086678504943848,0.2596432566642761,0.04383602365851402,293.47900390625,293.453857421875,293.22955322265625,375000,1.3771047592163086,11.418362617492676,6.4373016357421875e-06,12.79547381401062
376000,375,2.8486592769622803,-295.2064514160156,2.875795364379883,3.02116060256958,-0.4764437973499298,0.04293130338191986,295.213134765625,295.04541015625,295.3139953613281,376000,1.3964498043060303,14.423304557800293,8.821487426757812e-06,15.81976318359375
377000,376,3.1358280181884766,-291.83282470703125,3.533346176147461,2.9594526290893555,0.4232279360294342,0.04433794692158699,291.96282958984375,291.771240234375,291.0696716308594,377000,1.6754229068756104,11.765190362930298,6.4373016357421875e-06,13.440619707107544
378000,377,2.8145334720611572,-290.8643798828125,2.435972213745117,2.5647006034851074,-0.5839577317237854,0.042912762612104416,290.89208984375,290.7824401855469,290.534423828125,378000,1.378711462020874,11.243203163146973,1.5735626220703125e-05,12.621930360794067
379000,378,2.800450563430786,-293.96868896484375,4.9775848388671875,4.085351943969727,-0.6232091188430786,0.04402128979563713,293.8415222167969,294.1185302734375,294.1951904296875,379000,1.3609142303466797,12.06347131729126,6.198883056640625e-06,13.424391746520996
380000,379,3.1968536376953125,-284.2099304199219,5.32032585144043,3.8978586196899414,0.620657205581665,0.042728569358587265,284.38519287109375,284.17333984375,284.3819274902344,380000,3351.741,1000.0,1.3914563655853271,11.394540548324585,6.544409990310669,19.33040690422058
381000,380,3.2476983070373535,-281.8095397949219,118.17701721191406,100.54850769042969,0.7740484476089478,0.04393843188881874,281.416015625,281.0845947265625,281.00604248046875,381000,1.3691024780273438,11.280166149139404,6.4373016357421875e-06,12.649275064468384
